19.9,0.1766860277188846
20.0,0.1732421875
20.1,0.16991565712156692
20.2,0.16670244057976635
20.3,0.16359867798933886
20.4,0.16060064094688717
20.5,0.15770472805212057
20.6,0.1549074605816636
20.7,0.1522054783102296
20.8,0.1495955354741405
20.9,0.14707449687234503
21.0,0.1446393341002488
21.1,0.14228712191183568
21.2,0.14001503470570775
21.3,0.13782034313082334
21.4,0.13570041080785727
21.5,0.13365269116224224
21.6,0.1316747243650896
21.7,0.12976413437831277
21.8,0.12791862610040494
21.9,0.12613598260944228
22.0,0.1244140625
22.1,0.12275079731078345
22.2,0.1211441890398832
22.3,0.11959230774466945
22.4,0.11809328922344359
22.5,0.11664533277606029
22.6,0.11524669904083179
22.7,0.1138957079051148
22.8,0.11259073648707026
22.9,0.11133021718617252
23.0,0.1101126358001244
23.1,0.10893652970591784
23.2,0.10780048610285388
23.3,0.10670314031541167
23.4,0.10564317415392864
23.5,0.10461931433112112
23.6,0.10363033093254478
23.7,0.10267503593915639
23.8,0.10175228180020247
23.9,0.10086096005472114
24.0,0.1
24.1,0.09916836740539173
24.2,0.0983650632699416
24.3,0.09758912262233473
24.4,0.0968396133617218
24.5,0.09611563513803015
24.6,0.0954163182704159
24.7,0.0947408227025574
24.8,0.09408833699353514
24.9,0.09345807734308625
